Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Daily_Return,MA_50,MA_200
2022-12-16,90.76000213623048,91.33000183105467,89.5199966430664,90.26000213623048,90.26000213623048,58011800,2022,12,16,-0.0066035490875038,95.79820022583009,111.45708255767822
2022-12-19,90.26000213623048,90.55999755859376,88.20999908447266,88.44000244140625,88.44000244140625,29493000,2022,12,19,-0.0201639668928579,95.59340026855467,111.23975009918212
2022-12-20,88.11000061035156,89.18000030517578,87.44000244140625,89.0199966430664,89.0199966430664,23453800,2022,12,20,0.0065580527549671,95.41660018920898,111.05295757293702
2022-12-21,89.08000183105469,90.22000122070312,88.31999969482422,89.58000183105469,89.58000183105469,24745600,2022,12,21,0.0062907797023816,95.26460021972656,110.8653350830078
2022-12-22,88.16000366210938,88.54000091552734,86.31999969482422,87.76000213623047,87.76000213623047,27658300,2022,12,22,-0.0203170312304378,95.0686003112793,110.63703510284424
2022-12-23,87.11000061035156,89.55000305175781,87.06999969482422,89.2300033569336,89.2300033569336,23003000,2022,12,23,0.0167502413960887,94.87200042724608,110.42103759765624
2022-12-27,88.80000305175781,88.94000244140625,87.01000213623047,87.38999938964844,87.38999938964844,20097300,2022,12,27,-0.0206209111068265,94.6886004638672,110.20863510131836
2022-12-28,86.9800033569336,88.04000091552734,85.94000244140625,86.0199966430664,86.0199966430664,19523200,2022,12,28,-0.0156768824367826,94.40960037231446,110.00898010253906
2022-12-29,86.62000274658203,88.8499984741211,86.61000061035156,88.44999694824219,88.44999694824219,23333500,2022,12,29,0.0282492490119348,94.16320037841795,109.8052400970459
2022-12-30,86.9800033569336,88.30000305175781,86.56999969482422,88.2300033569336,88.2300033569336,23986300,2022,12,30,-0.0024872085799768,93.93520050048828,109.57998760223389
2023-01-03,89.58999633789062,91.0500030517578,88.5199966430664,89.12000274658203,89.12000274658203,28131200,2023,1,3,0.0100872646014524,93.71820053100586,109.3563925933838
2023-01-04,90.3499984741211,90.6500015258789,87.2699966430664,88.08000183105469,88.08000183105469,34854800,2023,1,4,-0.0116696688002203,93.4572006225586,109.11616508483888
2023-01-05,87.47000122070312,87.56999969482422,85.9000015258789,86.19999694824219,86.19999694824219,27194400,2023,1,5,-0.0213442875082873,93.13080062866212,108.86665756225584
2023-01-06,86.79000091552734,87.69000244140625,84.86000061035156,87.33999633789062,87.33999633789062,41381500,2023,1,6,0.0132250513922052,92.78800048828126,108.6040175628662
2023-01-09,88.36000061035156,90.05000305175781,87.86000061035156,88.0199966430664,88.0199966430664,29003900,2023,1,9,0.0077856690369562,92.64980041503908,108.35274005889892
2023-01-10,85.9800033569336,88.66999816894531,85.83000183105469,88.41999816894531,88.41999816894531,30467800,2023,1,10,0.0045444392312461,92.57380035400392,108.08698001861572
2023-01-11,89.18000030517578,91.5999984741211,89.01000213623047,91.5199966430664,91.5199966430664,26862000,2023,1,11,0.0350599246586489,92.4784002685547,107.8362149810791
2023-01-12,91.4800033569336,91.87000274658205,89.75,91.12999725341795,91.12999725341795,30258100,2023,1,12,-0.0042613571236183,92.41080017089844,107.58458744049072
2023-01-13,90.8499984741211,92.19000244140624,90.12999725341795,92.12000274658205,92.12000274658205,26329200,2023,1,13,0.0108636620542306,92.443800201416,107.33265998840332
2023-01-17,92.05999755859376,92.25,90.05000305175781,91.29000091552734,91.29000091552734,32602400,2023,1,17,-0.0090100065817192,92.5302001953125,107.07941745758056
2023-01-18,92.13999938964844,92.8000030517578,90.63999938964844,91.12000274658205,91.12000274658205,29116700,2023,1,18,-0.0018621773166876,92.68400024414062,106.8396799468994
2023-01-19,90.72000122070312,93.61000061035156,90.62999725341795,93.0500030517578,93.0500030517578,37000400,2023,1,19,0.0211808631145826,92.81340026855467,106.6041774749756
2023-01-20,95.0999984741211,98.3000030517578,95.0199966430664,98.0199966430664,98.0199966430664,63191100,2023,1,20,0.0534120733832121,93.00400024414064,106.37941997528075
2023-01-23,97.9499969482422,100.04000091552734,97.5,99.79000091552734,99.79000091552734,40005100,2023,1,23,0.018057583483769,93.2218002319336,106.17541496276856
2023-01-24,98.0999984741211,99.61000061035156,97.1999969482422,97.6999969482422,97.6999969482422,33078500,2023,1,24,-0.0209440219271501,93.42940017700197,105.98117492675782
2023-01-25,95.56999969482422,96.16000366210938,93.76000213623048,95.22000122070312,95.22000122070312,42330000,2023,1,25,-0.0253837851075152,93.45500015258789,105.77783241271972
2023-01-26,96.5,97.56999969482422,95.37999725341795,97.5199966430664,97.5199966430664,30114000,2023,1,26,0.0241545409880041,93.47720001220704,105.59899486541748
2023-01-27,97.30999755859376,100.31999969482422,97.30999755859376,99.37000274658205,99.37000274658205,33879800,2023,1,27,0.0189705308367356,93.55060012817384,105.45172737121582
2023-01-30,97.4800033569336,98.29000091552734,96.4000015258789,96.94000244140624,96.94000244140624,27226200,2023,1,30,-0.0244540629768613,93.52060012817384,105.29785488128664
2023-01-31,96.87000274658205,98.87999725341795,96.81999969482422,98.83999633789062,98.83999633789062,29870700,2023,1,31,0.0195996889687806,93.52040008544924,105.14258487701416
2023-02-01,98.70999908447266,101.19000244140624,97.58000183105467,100.43000030517578,100.43000030517578,35531100,2023,2,1,0.0160866453479988,93.5618000793457,105.01108486175536
2023-02-02,105.8000030517578,107.8499984741211,105.61000061035156,107.73999786376952,107.73999786376952,69883800,2023,2,2,0.0727869913012138,93.76800003051758,104.9114023590088
2023-02-03,102.93000030517578,107.80999755859376,102.58000183105467,104.77999877929688,104.77999877929688,65309300,2023,2,3,-0.027473539476169,93.95160003662107,104.78525733947754
2023-02-06,102.4000015258789,104.36000061035156,101.87999725341795,102.9000015258789,102.9000015258789,31999600,2023,2,6,-0.0179423294075227,94.06860000610352,104.65955738067628
2023-02-07,103.22000122070312,108.18000030517578,103.12000274658205,107.63999938964844,107.63999938964844,49010200,2023,2,7,0.0460641184983601,94.25220001220704,104.57368488311768
2023-02-08,102.0500030517578,103.13999938964844,98.04000091552734,99.37000274658205,99.37000274658205,94743500,2023,2,8,-0.0768301439052377,94.29040008544922,104.4723574066162
2023-02-09,100.0,100.02999877929688,93.62999725341795,95.01000213623048,95.01000213623048,119455000,2023,2,9,-0.0438764263846367,94.26960006713868,104.33203742980956
2023-02-10,95.4499969482422,96.75,94.25,94.56999969482422,94.56999969482422,54980700,2023,2,10,-0.0046311170562375,94.25720001220704,104.2116374206543
2023-02-13,94.73999786376952,95.1999969482422,93.83999633789062,94.61000061035156,94.61000061035156,50076100,2023,2,13,0.0004229767966208,94.12960006713868,104.11321491241456
2023-02-14,94.43000030517578,94.8499984741211,92.26000213623048,94.68000030517578,94.68000030517578,54726100,2023,2,14,0.0007398762749459,94.0034001159668,103.99400241851806
2023-02-15,94.48999786376952,97.12000274658205,94.1500015258789,96.94000244140624,96.94000244140624,50169000,2023,2,15,0.0238698999677433,93.9334001159668,103.90815494537354
2023-02-16,95.37000274658205,97.68000030517578,94.73999786376952,95.51000213623048,95.51000213623048,42462600,2023,2,16,-0.0147513953905673,93.85400009155272,103.80278995513916
2023-02-17,94.8499984741211,95.55999755859376,93.20999908447266,94.3499984741211,94.3499984741211,34284100,2023,2,17,-0.0121453631678787,93.80139999389648,103.68786994934082
2023-02-21,93.0,93.0999984741211,91.72000122070312,91.79000091552734,91.79000091552734,33629300,2023,2,21,-0.0271329899310589,93.73839996337892,103.53551494598388
2023-02-22,91.6999969482422,92.11000061035156,90.61000061035156,91.6500015258789,91.6500015258789,30884000,2023,2,22,-0.0015252139476202,93.69720001220703,103.411237449646
2023-02-23,91.91999816894533,91.94000244140624,89.76000213623047,90.88999938964844,90.88999938964844,41206400,2023,2,23,-0.0082924399735647,93.65839996337893,103.28695495605469
2023-02-24,89.44000244140625,89.88999938964844,88.58000183105469,89.12999725341797,89.12999725341797,36585100,2023,2,24,-0.0193640900874614,93.5747999572754,103.1700499343872
2023-02-27,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,89.87000274658203,27502300,2023,2,27,0.0083025414110589,93.45960006713868,103.0474249649048
2023-02-28,89.33000183105469,91.2300033569336,89.31999969482422,90.05999755859375,90.05999755859375,30142000,2023,2,28,0.0021141071125532,93.35940002441406,102.92971244812011
2023-03-01,89.9800033569336,91.02999877929688,89.66999816894531,90.36000061035156,90.36000061035156,31111200,2023,3,1,0.0033311465677381,93.34940002441408,102.81729244232176
2023-03-02,89.66000366210938,92.27999877929688,89.58999633789062,92.0,92.0,32204400,2023,3,2,0.018149616850053,93.38419998168943,102.69703994750977
2023-03-03,92.4800033569336,93.7300033569336,92.4499969482422,93.6500015258789,93.6500015258789,35160100,2023,3,3,0.0179347991943359,93.48839996337892,102.59306495666505
2023-03-06,94.0199966430664,95.97000122070312,94.0,95.12999725341795,95.12999725341795,32639300,2023,3,6,0.0158034778796034,93.61059997558594,102.48634994506835
2023-03-07,94.9800033569336,95.66999816894533,93.52999877929688,93.86000061035156,93.86000061035156,27835500,2023,3,7,-0.0133501175205885,93.69619995117188,102.39615245819093
2023-03-08,94.12000274658205,95.95999908447266,94.0,94.25,94.25,34103300,2023,3,8,0.0041551181239329,93.82599990844729,102.31548244476318
2023-03-09,94.0500030517578,95.52999877929688,91.9000015258789,92.31999969482422,92.31999969482422,28813500,2023,3,9,-0.0204774568188411,93.88779983520509,102.23254245758056
2023-03-10,92.16999816894533,92.79000091552734,90.4000015258789,90.62999725341795,90.62999725341795,35941000,2023,3,10,-0.0183059190532147,93.95259979248048,102.12825244903564
2023-03-13,90.08999633789062,92.56999969482422,89.41999816894531,91.11000061035156,91.11000061035156,37335600,2023,3,13,0.0052962967172054,94.05439987182618,102.05395244598388
2023-03-14,92.55999755859376,94.36000061035156,92.44000244140624,93.97000122070312,93.97000122070312,36050200,2023,3,14,0.0313906332037343,94.1647999572754,101.99477745056151
2023-03-15,93.22000122070312,96.93000030517578,92.63999938964844,96.11000061035156,96.11000061035156,50622100,2023,3,15,0.0227732187064924,94.32239990234376,101.9363649368286
2023-03-16,96.1999969482422,101.19000244140624,95.5,100.31999969482422,100.31999969482422,65492000,2023,3,16,0.0438039648084156,94.5463998413086,101.87638244628906
2023-03-17,100.26000213623048,102.83999633789062,100.0999984741211,101.62000274658205,101.62000274658205,61028500,2023,3,17,0.0129585631550286,94.81719985961914,101.815672454834
2023-03-20,100.12000274658205,101.75,99.87000274658205,101.22000122070312,101.22000122070312,32960400,2023,3,20,-0.0039362479341438,95.11759994506836,101.75231246948242
2023-03-21,101.25,105.0999984741211,101.22000122070312,104.91999816894533,104.91999816894533,42110300,2023,3,21,0.0365540101128296,95.46919998168946,101.68879997253418
2023-03-22,104.2699966430664,106.58999633789062,103.33000183105467,103.37000274658205,103.37000274658205,43427400,2023,3,22,-0.0147731171312778,95.77620010375976,101.63294498443604
2023-03-23,105.05999755859376,106.3000030517578,104.45999908447266,105.5999984741211,105.5999984741211,40797800,2023,3,23,0.0215729483243414,96.11980010986328,101.57684246063232
2023-03-24,104.98999786376952,105.48999786376952,103.83999633789062,105.44000244140624,105.44000244140624,30393300,2023,3,24,-0.0015151139680562,96.39820022583008,101.51829498291016
2023-03-27,104.62000274658205,104.76000213623048,101.93000030517578,102.45999908447266,102.45999908447266,31120900,2023,3,27,-0.0282625501511116,96.62480026245116,101.4446249771118
2023-03-28,102.44000244140624,102.4499969482422,99.73999786376952,101.02999877929688,101.02999877929688,32057900,2023,3,28,-0.0139566691192025,96.80300018310548,101.37559745788576
2023-03-29,102.27999877929688,102.48999786376952,100.6500015258789,101.38999938964844,101.38999938964844,28779600,2023,3,29,0.0035633041146323,97.0050001525879,101.3267399597168
2023-03-30,100.91000366210938,101.16000366210938,99.77999877929688,100.88999938964844,100.88999938964844,33086200,2023,3,30,-0.0049314528356831,97.20040008544922,101.29922744750976
2023-03-31,101.3000030517578,103.88999938964844,101.04000091552734,103.7300033569336,103.7300033569336,36863400,2023,3,31,0.0281495092126697,97.41400009155274,101.2842999649048
2023-04-03,102.38999938964844,104.52999877929688,101.93000030517578,104.36000061035156,104.36000061035156,25035400,2023,4,3,0.0060734332693517,97.54080017089844,101.25727745056152
2023-04-04,104.33000183105467,105.58000183105467,104.04000091552734,104.72000122070312,104.72000122070312,24420100,2023,4,4,0.0034496033752979,97.63940017700196,101.2507099533081
2023-04-05,105.77999877929688,106.0999984741211,103.66000366210938,104.47000122070312,104.47000122070312,28290500,2023,4,5,-0.0023873185359606,97.77480026245117,101.23734245300292
2023-04-06,105.26000213623048,109.16999816894533,104.33000183105467,108.41999816894533,108.41999816894533,48711500,2023,4,6,0.0378098679246441,98.038800201416,101.22172245025637
2023-04-10,106.9800033569336,107.58999633789062,105.12000274658205,106.44000244140624,106.44000244140624,27067400,2023,4,10,-0.0182622741281895,98.21720031738282,101.1964849472046
2023-04-11,106.5500030517578,106.7300033569336,104.68000030517578,105.3499984741211,105.3499984741211,26311800,2023,4,11,-0.0102405481236734,98.3368002319336,101.16202495574952
2023-04-12,106.58000183105467,106.75,104.33999633789062,104.63999938964844,104.63999938964844,24370300,2023,4,12,-0.0067394313693043,98.49080017089844,101.09534996032716
2023-04-13,105.83999633789062,107.48999786376952,105.83999633789062,107.43000030517578,107.43000030517578,24843600,2023,4,13,0.0266628529415238,98.66260025024414,101.05333244323732
2023-04-14,106.88999938964844,108.94000244140624,106.83999633789062,108.87000274658205,108.87000274658205,26578000,2023,4,14,0.0134040997609201,98.83140029907229,101.03764495849607
2023-04-17,104.66000366210938,106.16000366210938,104.5199966430664,105.97000122070312,105.97000122070312,37571200,2023,4,17,-0.0266372871564014,98.79600036621092,101.0089874649048
2023-04-18,106.48999786376952,106.54000091552734,104.06999969482422,104.5,104.5,26596400,2023,4,18,-0.013871861883266,98.790400390625,100.98667247772217
2023-04-19,103.58000183105467,104.9800033569336,103.06999969482422,104.18000030517578,104.18000030517578,20905700,2023,4,19,-0.0030621980365953,98.81600036621094,100.96388496398926
2023-04-20,103.91000366210938,106.25,103.87000274658205,105.29000091552734,105.29000091552734,27820800,2023,4,20,0.0106546420339799,98.76900039672852,100.92401996612548
2023-04-21,105.47000122070312,106.0,104.77999877929688,105.41000366210938,105.41000366210938,25800100,2023,4,21,0.0011397354500766,98.88980041503906,100.87820999145508
2023-04-24,105.48999786376952,106.62999725341795,104.6999969482422,105.97000122070312,105.97000122070312,23542800,2023,4,24,0.0053125655928143,99.10900039672852,100.81414501190186
2023-04-25,105.83000183105467,106.69000244140624,103.83999633789062,103.8499984741211,103.8499984741211,46664100,2023,4,25,-0.0200056876678401,99.29460037231443,100.7366275024414
2023-04-26,104.91999816894533,106.3499984741211,102.62999725341795,103.70999908447266,103.70999908447266,53347600,2023,4,26,-0.0013480923611502,99.47660034179688,100.67679500579834
2023-04-27,104.4499969482422,108.37000274658205,103.54000091552734,107.58999633789062,107.58999633789062,50089200,2023,4,27,0.0374119881175361,99.73480026245116,100.64464248657228
2023-04-28,107.04000091552734,107.3499984741211,105.08999633789062,107.33999633789062,107.33999633789062,36139800,2023,4,28,-0.002323636104744,99.94280014038084,100.62457496643066
2023-05-01,106.83999633789062,107.98999786376952,106.81999969482422,107.1999969482422,107.1999969482422,26681700,2023,5,1,-0.0013042611740708,100.1766000366211,100.608737449646
2023-05-02,107.13999938964844,107.1999969482422,103.70999908447266,105.31999969482422,105.31999969482422,30997200,2023,5,2,-0.0175372883109845,100.39600006103517,100.57644996643066
2023-05-03,105.52999877929688,107.48999786376952,104.95999908447266,105.41000366210938,105.41000366210938,21795400,2023,5,3,0.0008545762205274,100.6684001159668,100.55834999084472
2023-05-04,105.48999786376952,105.5999984741211,103.97000122070312,104.69000244140624,104.69000244140624,23419500,2023,5,4,-0.0068304828354915,100.92920013427734,100.5127500152588
2023-05-05,104.81999969482422,105.87999725341795,104.11000061035156,105.56999969482422,105.56999969482422,26625100,2023,5,5,0.0084057429830561,101.22280014038084,100.47110000610353
2023-05-08,105.18000030517578,107.95999908447266,105.16000366210938,107.7699966430664,107.7699966430664,26511400,2023,5,8,0.0208392247286333,101.59560012817384,100.4382500076294
2023-05-09,108.38999938964844,110.1500015258789,107.19000244140624,107.3499984741211,107.3499984741211,36360100,2023,5,9,-0.0038971715878988,101.9452000427246,100.4354999923706
2023-05-10,107.97000122070312,112.94000244140624,107.93000030517578,111.75,111.75,63153400,2023,5,10,0.0409874391096485,102.37900009155274,100.45669998168944
2023-05-11,115.4000015258789,117.91999816894533,114.41000366210938,116.56999969482422,116.56999969482422,78900000,2023,5,11,0.0431319883205747,102.9032000732422,100.51444999694824
2023-05-12,116.68000030517578,118.02999877929688,116.11000061035156,117.51000213623048,117.51000213623048,41073800,2023,5,12,0.0080638452763759,103.4134001159668,100.53670001983645
2023-05-15,116.11000061035156,118.4800033569336,116.01000213623048,116.51000213623048,116.51000213623048,36266800,2023,5,15,-0.0085099138951652,103.87060012817383,100.54815002441406
2023-05-16,116.48999786376952,120.75,116.43000030517578,119.51000213623048,119.51000213623048,45035600,2023,5,16,0.0257488622864516,104.35820022583007,100.5641000366211
2023-05-17,119.61000061035156,121.66999816894533,118.88999938964844,120.83999633789062,120.83999633789062,33323600,2023,5,17,0.0111287271181208,104.89780014038088,100.5940000152588
2023-05-18,120.9499969482422,123.30999755859376,120.83000183105467,122.83000183105467,122.83000183105467,35234200,2023,5,18,0.0164681028920228,105.46940017700196,100.63250003814696
2023-05-19,123.5500030517578,125.97000122070312,122.1500015258789,122.76000213623048,122.76000213623048,41330300,2023,5,19,-0.0005698908554969,106.07820022583007,100.65590003967286
2023-05-22,122.94000244140624,126.43000030517578,122.73999786376952,125.0500030517578,125.0500030517578,35253000,2023,5,22,0.0186542919165644,106.76660034179687,100.6902000427246
2023-05-23,124.16000366210938,124.62999725341795,122.20999908447266,122.55999755859376,122.55999755859376,34046300,2023,5,23,-0.0199120786277264,107.39560028076173,100.71565002441406
2023-05-24,121.12000274658205,121.91000366210938,119.86000061035156,120.9000015258789,120.9000015258789,34182600,2023,5,24,-0.0135443543226349,107.93420028686523,100.73365001678468
2023-05-25,124.5199966430664,125.31999969482422,121.95999908447266,123.4800033569336,123.4800033569336,42317000,2023,5,25,0.0213399652480767,108.48160034179688,100.76790004730223
2023-05-26,123.16999816894533,125.26000213623048,122.4499969482422,124.61000061035156,124.61000061035156,35613700,2023,5,26,0.0091512570675236,108.96740036010742,100.7924500656128
2018-01-02,58.59999847412109,59.5,58.5255012512207,59.45050048828125,59.45050048828125,53890000,2018,1,2,-0.5229074697288574,108.1240103149414,100.49550258636476
2018-01-03,59.415000915527344,60.27450180053711,59.415000915527344,60.209999084472656,60.209999084472656,62176000,2018,1,3,0.0127753103834864,107.3038102722168,100.18815258026125
2018-01-04,60.25,60.79349899291992,60.233001708984375,60.47949981689453,60.47949981689453,60442000,2018,1,4,0.0044760128968575,106.41500030517578,99.88015007019042
2018-01-05,60.8754997253418,61.45700073242188,60.5,61.45700073242188,61.45700073242188,70894000,2018,1,5,0.0161625165301761,105.57674026489258,99.57893508911133
2018-01-08,61.79999923706055,62.65399932861328,61.60150146484375,62.34349822998047,62.34349822998047,85590000,2018,1,8,0.0144246788322508,104.71161026000976,99.29290256500244
2018-01-09,62.845001220703125,62.96649932861328,62.0880012512207,62.6349983215332,62.6349983215332,73226000,2018,1,9,0.0046757095740346,103.8555101776123,99.00522756576538
2018-01-10,62.25749969482422,62.71649932861328,61.86149978637695,62.71649932861328,62.71649932861328,53720000,2018,1,10,0.00130120554425,103.06064018249512,98.73276006698607
2018-01-11,62.98699951171875,63.8385009765625,62.823001861572266,63.83399963378906,63.83399963378906,62500000,2018,1,11,0.0178182825434891,102.31672019958496,98.48073007583618
2018-01-12,63.66949844360352,65.28800201416016,63.66949844360352,65.26000213623047,65.26000213623047,108874000,2018,1,12,0.0223392316104626,101.5941202545166,98.23773008346558
2018-01-16,66.1500015258789,66.99700164794922,64.61499786376953,65.24299621582031,65.24299621582031,144414000,2018,1,16,-0.0002605871874575,100.88118019104004,97.99549505233765
2018-01-17,65.61199951171875,65.69999694824219,64.04399871826172,64.75,64.75,105076000,2018,1,17,-0.0075563086371678,100.10158012390136,97.73599504470825
2018-01-18,64.69750213623047,65.2300033569336,64.20099639892578,64.66600036621094,64.66600036621094,80538000,2018,1,18,-0.0012972916415299,99.30770011901856,97.50762506484983
2018-01-19,65.5999984741211,65.6500015258789,64.64949798583984,64.72899627685547,64.72899627685547,91570000,2018,1,19,0.0009741736041779,98.5078800201416,97.2841700553894
2018-01-22,64.8584976196289,66.37249755859375,64.83300018310547,66.3655014038086,66.3655014038086,82802000,2018,1,22,0.0252824116096834,97.7457900238037,97.07129755020142
2018-01-23,66.90450286865234,68.24500274658203,66.86699676513672,68.12699890136719,68.12699890136719,103386000,2018,1,23,0.0265423670476103,96.93993003845216,96.87083253860472
2018-01-24,68.74099731445312,69.40799713134766,66.9000015258789,67.87550354003906,67.87550354003906,136150000,2018,1,24,-0.0036915667119321,96.1686400604248,96.66151006698608
2018-01-25,68.4000015258789,68.91699981689453,67.88099670410156,68.89749908447266,68.89749908447266,95060000,2018,1,25,0.0150569128939239,95.43959007263184,96.46674757003784
2018-01-26,69.60050201416016,70.12650299072266,69.04550170898438,70.10250091552734,70.10250091552734,97146000,2018,1,26,0.0174897760741254,94.74884010314942,96.2832100868225
2018-01-29,70.45899963378906,71.56950378417969,70.02200317382812,70.88400268554688,70.88400268554688,114038000,2018,1,29,0.0111479870163437,94.01792015075684,96.09038011550903
2018-01-30,70.15850067138672,71.9625015258789,69.5999984741211,71.89099884033203,71.89099884033203,117438000,2018,1,30,0.0142062541142373,93.27834007263183,95.9079351234436
2018-01-31,72.56500244140625,73.62899780273438,72.50199890136719,72.54450225830078,72.54450225830078,128494000,2018,1,31,0.0090901980569244,92.6098300933838,95.71740762710571
2018-02-01,72.25,72.99400329589844,69.25700378417969,69.5,69.5,182276000,2018,2,1,-0.0419673740052771,91.9098300933838,95.51060762405396
2018-02-02,73.86949920654297,74.9000015258789,70.69999694824219,71.49749755859375,71.49749755859375,222514000,2018,2,2,0.0287409720660971,91.25618003845214,95.3464951133728
2018-02-05,70.13099670410156,72.9489974975586,66.03600311279297,69.5,69.5,229900000,2018,2,5,-0.0279380065988569,90.5403800201416,95.1689951133728
2018-02-06,68.072998046875,72.19950103759766,67.5895004272461,72.14199829101562,72.14199829101562,221336000,2018,2,6,0.0380143638995054,89.87501991271972,95.01515508651734
2018-02-07,72.44999694824219,73.04949951171875,70.75749969482422,70.83899688720703,70.83899688720703,143254000,2018,2,7,-0.0180616206187189,89.1723998260498,94.8553500556946
2018-02-08,71.48400115966797,71.6875,67.49700164794922,67.5250015258789,67.5250015258789,171572000,2018,2,8,-0.0467820763555533,88.44589988708496,94.67762506484983
2018-02-09,68.67449951171875,69.17500305175781,63.29650115966797,66.9800033569336,66.9800033569336,282830000,2018,2,9,-0.008071057484337,87.71129997253418,94.50682508468628
2018-02-12,68.2334976196289,69.69049835205078,67.20050048828125,69.3115005493164,69.3115005493164,134778000,2018,2,12,0.0348088545167482,86.9457300567627,94.35698259353636
2018-02-13,69.29650115966797,70.98600006103516,69.17649841308594,70.72550201416016,70.72550201416016,118358000,2018,2,13,0.020400675986486,86.21344017028808,94.20991010665894
2018-02-14,70.3125,72.60299682617188,70.16799926757812,72.55249786376953,72.55249786376953,119184000,2018,2,14,0.0258322075853711,85.52049018859863,94.07897260665894
2018-02-15,73.34449768066406,73.4469985961914,71.84200286865234,73.08799743652344,73.08799743652344,113054000,2018,2,15,0.0073808564628525,84.87585014343261,93.95356260299684
2018-02-16,72.86849975585938,73.29000091552734,72.3280029296875,72.43450164794922,72.43450164794922,89452000,2018,2,16,-0.0089412189620022,84.21634010314942,93.82823511123657
2018-02-20,72.32450103759766,74.4384994506836,72.32450103759766,73.4175033569336,73.4175033569336,129984000,2018,2,20,0.0135709045637122,83.59089012145996,93.69507261276244
2018-02-21,74.25,75.17449951171875,73.94599914550781,74.14600372314453,74.14600372314453,126088000,2018,2,21,0.009922706887337,82.96241020202636,93.57870264053344
2018-02-22,74.76799774169922,75.12699890136719,73.78800201416016,74.26699829101562,74.26699829101562,97162000,2018,2,22,0.0016318420655936,82.29235023498535,93.47178762435914
2018-02-23,74.76699829101562,75.0,74.32499694824219,75.0,75.0,88362000,2018,2,23,0.0098698173596851,81.64535026550293,93.35358762741087
2018-02-26,75.45999908447266,76.14199829101562,75.3499984741211,76.09750366210938,76.09750366210938,99100000,2018,2,26,0.0146333821614583,80.93230033874512,93.2258751487732
2018-02-27,76.2249984741211,76.33899688720703,75.3604965209961,75.5989990234375,75.5989990234375,96176000,2018,2,27,-0.0065508671727965,80.11288032531738,93.0967201423645
2018-02-28,75.97550201416016,76.43499755859375,75.5999984741211,75.62249755859375,75.62249755859375,90300000,2018,2,28,0.0003108313001467,79.27513023376464,92.96773263931274
2018-03-01,75.68000030517578,75.92449951171875,73.25,74.67250061035156,74.67250061035156,136704000,2018,3,1,-0.012562358807392,78.43838020324706,92.84769514083862
2018-03-02,73.45500183105469,75.05249786376953,72.75050354003906,75.01249694824219,75.01249694824219,131752000,2018,3,2,0.0045531666291016,77.5484300994873,92.73345762252808
2018-03-05,74.71199798583984,76.26899719238281,74.05000305175781,76.18049621582031,76.18049621582031,104678000,2018,3,5,0.0155707290797695,76.6552400970459,92.6284601020813
2018-03-06,76.66000366210938,77.10649871826172,76.4000015258789,76.88200378417969,76.88200378417969,91234000,2018,3,6,0.0092084930291342,75.7362801361084,92.52507013320924
2018-03-07,76.32599639892578,77.29499816894531,76.12550354003906,77.25,77.25,83482000,2018,3,7,0.0047865065647005,74.8260800933838,92.41602014541624
2018-03-08,77.5,77.74400329589844,77.26249694824219,77.59300231933594,77.59300231933594,77252000,2018,3,8,0.0044401594736043,73.87694007873534,92.32118516921996
2018-03-09,78.17500305175781,78.9469985961914,77.9540023803711,78.94450378417969,78.94450378417969,90686000,2018,3,9,0.0174178266653688,73.00463020324707,92.21605768203736
2018-03-12,79.62999725341797,80.2665023803711,79.33499908447266,79.91950225830078,79.91950225830078,103484000,2018,3,12,0.0123504288124549,72.18502021789551,92.11180521011352
2018-03-13,80.7979965209961,80.87699890136719,78.90049743652344,79.40899658203125,79.40899658203125,130638000,2018,3,13,-0.0063877484449236,71.30360008239747,92.0107002067566
2018-03-14,79.8499984741211,80.3219985961914,79.54450225830078,79.55000305175781,79.55000305175781,85188000,2018,3,14,0.0017756989232435,70.40240013122559,91.90860021591186
2018-03-15,79.75,79.84549713134766,78.90550231933594,79.11599731445312,79.11599731445312,81394000,2018,3,15,-0.0054557601590826,70.79571006774903,91.79853021621705
2018-03-16,79.17250061035156,79.47200012207031,78.375,78.58399963378906,78.58399963378906,108500000,2018,3,16,-0.0067242744668893,71.16319007873535,91.67885023117066
2018-03-19,77.72650146484375,78.08300018310547,76.26750183105469,77.24649810791016,77.24649810791016,131616000,2018,3,19,-0.0170200235685613,71.49853004455566,91.54268270492554
2018-03-20,77.51699829101562,79.3499984741211,77.27050018310547,79.32550048828125,79.32550048828125,91632000,2018,3,20,0.0269138722310338,71.85590003967285,91.46466020584108
2018-03-21,79.32250213623047,79.5,78.15850067138672,79.09300231933594,79.09300231933594,95016000,2018,3,21,-0.0029309385697435,72.19089012145996,91.39902521133423
2018-03-22,78.27349853515625,78.69249725341797,77.12000274658203,77.24600219726562,77.24600219726562,126412000,2018,3,22,-0.0233522570633125,72.48311019897461,91.30380521774292
2018-03-23,76.95050048828125,77.45099639892578,74.76799774169922,74.77799987792969,74.77799987792969,160120000,2018,3,23,-0.0319499035436593,72.72434020996094,91.20514520645142
2018-03-26,76.5,77.84950256347656,74.9625015258789,77.79299926757812,77.79299926757812,112494000,2018,3,26,0.0403193371656132,73.00352020263672,91.1417601966858
